date,code,packages,is_working_day
2011-01-13,6,173.658957944657,TRUE
2011-01-13,7,22.327720780653,TRUE
2011-01-13,8,90.1903536723901,TRUE
2011-01-13,9,72.0318606617844,TRUE
2011-01-14,1,62.7924331108434,TRUE
2011-01-14,10,155.721246028834,TRUE
2011-01-14,11,160.360046548751,TRUE
2011-01-14,12,39.2290103695937,TRUE
2011-01-14,13,53.7858283809721,TRUE
2011-01-14,14,106.937936264159,TRUE
2011-01-14,15,36.2217891779544,TRUE
2011-01-14,16,95.3358569587681,TRUE
2011-01-14,17,61.7005653179844,TRUE
2011-01-14,18,85.0654806920866,TRUE
2011-01-14,19,128.925533047877,TRUE
2011-01-14,2,99.9923213192612,TRUE
2011-01-14,20,118.245936709118,TRUE
2011-01-14,21,109.123927531349,TRUE
2011-01-14,22,101.210642135726,TRUE
2011-01-14,23,66.6635232981285,TRUE
2011-01-14,24,86.0019812751235,TRUE
2011-01-14,25,50.6485418280969,TRUE
2011-01-14,26,20.7718588840402,TRUE
2011-01-14,27,69.926382987349,TRUE
2011-01-14,28,27.0528444747466,TRUE
2011-01-14,29,70.9297477001614,TRUE
2011-01-14,3,149.884916252959,TRUE
2011-01-14,30,41.2826995041942,TRUE
2011-01-14,31,33.0448942347712,TRUE
2011-01-14,32,124.743225409527,TRUE
2011-01-14,33,77.796670521147,TRUE
2011-01-14,34,41.7309915778044,TRUE
2011-01-14,35,95.1001832919644,TRUE
2011-01-14,36,23.486774865368,TRUE
2011-01-14,37,36.9918402421164,TRUE
2011-01-14,38,43.945315872464,TRUE
2011-01-14,39,131.505285611301,TRUE
2011-01-14,4,74.263838362609,TRUE
2011-01-14,40,141.224373304052,TRUE
2011-01-14,41,128.184221397893,TRUE
2011-01-14,42,58.4902281201512,TRUE
2011-01-14,43,90.9525307863028,TRUE
2011-01-14,44,136.361474185591,TRUE
2011-01-14,45,22.9752517160775,TRUE
2011-01-14,46,27.5053131707246,TRUE
2011-01-14,47,160.757560940349,TRUE
2011-01-14,48,28.2252077934472,TRUE
2011-01-14,49,23.5354997994368,TRUE
2011-01-14,5,69.5899982574155,TRUE
2011-01-14,50,23.302212093073,TRUE
2011-01-14,6,184.094616376296,TRUE
2011-01-14,7,26.453811875721,TRUE
2011-01-14,8,87.5732196086224,TRUE
2011-01-14,9,53.3332012903418,TRUE
2011-01-15,1,50.585655709898,FALSE
2011-01-15,10,162.53674749508,FALSE
2011-01-15,11,177.839002311779,FALSE
2011-01-15,12,57.5997964143078,FALSE
2011-01-15,13,63.5141660553404,FALSE
2011-01-15,14,89.3224552524028,FALSE
2011-01-15,15,27.6587644645721,FALSE
2011-01-15,16,84.4452722791734,FALSE
2011-01-15,17,66.7044735421667,FALSE
2011-01-15,18,91.8914251345542,FALSE
2011-01-15,19,90.8653275507427,FALSE
2011-01-15,2,90.6506405474858,FALSE
2011-01-15,20,106.278852482182,FALSE
2011-01-15,21,151.640474799427,FALSE
2011-01-15,22,95.7909175140544,FALSE
2011-01-15,23,66.7403876977291,FALSE
2011-01-15,24,58.286913372843,FALSE
2011-01-15,25,46.3512286420803,FALSE
2011-01-15,26,24.1069569111268,FALSE
2011-01-15,27,92.1328155032703,FALSE
2011-01-15,28,29.0396200961159,FALSE
2011-01-15,29,55.6845465921424,FALSE
2011-01-15,3,114.748808985944,FALSE
2011-01-15,30,29.2538860137128,FALSE
2011-01-15,31,23.7348819576899,FALSE
2011-01-15,32,119.121999241309,FALSE
2011-01-15,33,78.524250817787,FALSE
2011-01-15,34,43.1355575279186,FALSE
2011-01-15,35,97.4442750670167,FALSE
2011-01-15,36,27.1761882120077,FALSE
2011-01-15,37,32.8950226955374,FALSE
2011-01-15,38,61.4251171077646,FALSE
2011-01-15,39,160.983271079525,FALSE
2011-01-15,4,57.9212213044766,FALSE
2011-01-15,40,118.947458267262,FALSE
2011-01-15,41,139.868171949906,FALSE
2011-01-15,42,62.8627912850777,FALSE
2011-01-15,43,82.0056233393386,FALSE
2011-01-15,44,101.981010418559,FALSE
2011-01-15,45,22.2044181612828,FALSE
2011-01-15,46,18.6722124544982,FALSE
2011-01-15,47,159.01653282422,FALSE
2011-01-15,48,30.9171880655362,FALSE
2011-01-15,49,28.7838966087238,FALSE
2011-01-15,5,70.9789453707452,FALSE
2011-01-15,50,30.7527265504102,FALSE
2011-01-15,6,117.255923019417,FALSE
2011-01-15,7,18.4638993182966,FALSE
2011-01-15,8,58.1572749050031,FALSE
2011-01-15,9,52.510727829588,FALSE
2011-01-16,1,55.391151173294,FALSE
2011-01-16,10,124.271246460664,FALSE
2011-01-16,11,139.890493734908,FALSE
2011-01-16,12,50.2224673323662,FALSE
2011-01-16,13,80.0571045991058,FALSE
2011-01-16,14,109.16128648616,FALSE
2011-01-16,15,41.9738245041593,FALSE
2011-01-16,16,78.2945305282322,FALSE
2011-01-16,17,86.7414287343583,FALSE
2011-01-16,18,63.8976339561287,FALSE
2011-01-16,19,87.1847085777466,FALSE
2011-01-16,2,77.1489501952943,FALSE
2011-01-16,20,75.8697010695988,FALSE
2011-01-16,21,165.326186531308,FALSE
2011-01-16,22,67.7348625980043,FALSE
2011-01-16,23,53.8706265784959,FALSE
2011-01-16,24,81.4427468633603,FALSE
2011-01-16,25,77.8881248704741,FALSE
2011-01-16,26,23.1422949118061,FALSE
2011-01-16,27,78.0977917093882,FALSE
2011-01-16,28,33.3603681821407,FALSE
2011-01-16,29,58.4214736538291,FALSE
2011-01-16,3,102.760871236931,FALSE
2011-01-16,30,22.7044704915816,FALSE
2011-01-16,31,27.378468905253,FALSE
2011-01-16,32,96.45165980822,FALSE
2011-01-16,33,92.5153304265656,FALSE
2011-01-16,34,48.7878824973068,FALSE
2011-01-16,35,85.1923973664555,FALSE
2011-01-16,36,22.2241655441342,FALSE
2011-01-16,37,50.5983731707127,FALSE
2011-01-16,38,57.2998566967642,FALSE
2011-01-16,39,164.29068828222,FALSE
2011-01-16,4,65.868769774598,FALSE
2011-01-16,40,134.576452228809,FALSE
2011-01-16,41,122.285889036672,FALSE
2011-01-16,42,60.5352255909426,FALSE
2011-01-16,43,93.6332198215488,FALSE
2011-01-16,44,144.515044387475,FALSE
2011-01-16,45,25.5844098556312,FALSE
2011-01-16,46,27.0155692825098,FALSE
2011-01-16,47,108.812763776224,FALSE
2011-01-16,48,40.1023749190658,FALSE
2011-01-16,49,28.2705178249408,FALSE
2011-01-16,5,53.5213883952753,FALSE
2011-01-16,50,25.0970895524448,FALSE
2011-01-16,6,171.308668704902,FALSE
2011-01-16,7,27.7746017862925,FALSE
2011-01-16,8,62.9984784193406,FALSE
2011-01-16,9,63.1500139927143,FALSE
2011-01-17,1,67.9807921040756,TRUE
2011-01-17,10,114.315037639732,TRUE
2011-01-17,11,153.646817250516,TRUE
2011-01-17,12,42.9578355778205,TRUE
2011-01-17,13,80.8784235180629,TRUE
2011-01-17,14,107.704695645344,TRUE
2011-01-17,15,36.4833527599971,TRUE
2011-01-17,16,54.6081520858553,TRUE
2011-01-17,17,71.7487852598573,TRUE
2011-01-17,18,72.2311794537624,TRUE
2011-01-17,19,126.86716025512,TRUE
2011-01-17,2,106.467571193743,TRUE
2011-01-17,20,93.381082137388,TRUE
2011-01-17,21,133.660873395001,TRUE
2011-01-17,22,86.5321474741737,TRUE
2011-01-17,23,61.7470760266561,TRUE
2011-01-17,24,89.5213713199428,TRUE
2011-01-17,25,42.6843112345586,TRUE
2011-01-17,26,20.6819435996151,TRUE
2011-01-17,27,85.0037990020421,TRUE
2011-01-17,28,35.162563507473,TRUE
2011-01-17,29,69.248484288609,TRUE
2011-01-17,3,146.989731252363,TRUE
2011-01-17,30,25.2323199440469,TRUE
2011-01-17,31,26.6628380489437,TRUE
2011-01-17,32,90.5209961865357,TRUE
2011-01-17,33,77.1549693132803,TRUE
2011-01-17,34,45.0253395714788,TRUE
2011-01-17,35,109.985755184028,TRUE
2011-01-17,36,36.7662534053417,TRUE
2011-01-17,37,41.0365323289923,TRUE
2011-01-17,38,52.8049223906747,TRUE
2011-01-17,39,114.734717621562,TRUE
2011-01-17,4,61.6657884916562,TRUE
2011-01-17,40,150.141001347681,TRUE
2011-01-17,41,120.573304436105,TRUE
2011-01-17,42,46.1629020051176,TRUE
2011-01-17,43,94.9735319957801,TRUE
2011-01-17,44,136.298690415442,TRUE
2011-01-17,45,25.8594341529079,TRUE
2011-01-17,46,27.4087550665607,TRUE
2011-01-17,47,160.435259882176,TRUE
2011-01-17,48,35.9349697420864,TRUE
2011-01-17,49,32.3308632246247,TRUE
2011-01-17,5,59.2890959067516,TRUE
2011-01-17,50,31.735442134135,TRUE
2011-01-17,6,139.758441985263,TRUE
2011-01-17,7,30.7615483377432,TRUE
2011-01-17,8,78.0171581754053,TRUE
2011-01-17,9,54.2325932856246,TRUE
2011-01-18,1,65.9320765807535,TRUE
2011-01-18,10,138.295158131161,TRUE
2011-01-18,11,220.574305566271,TRUE
2011-01-18,12,46.8436174670116,TRUE
2011-01-18,13,57.6002099973889,TRUE
2011-01-18,14,135.369223138826,TRUE
2011-01-18,15,43.9277582706844,TRUE
2011-01-18,16,69.3673424490277,TRUE
2011-01-18,17,49.3496812292033,TRUE
2011-01-18,18,66.0496317264241,TRUE
2011-01-18,19,86.2310743021922,TRUE
2011-01-18,2,86.6278604361532,TRUE
2011-01-18,20,95.9428604347384,TRUE
2011-01-18,21,134.06157811459,TRUE
2011-01-18,22,92.2801703983409,TRUE
2011-01-18,23,86.4112247374928,TRUE
2011-01-18,24,87.337304917487,TRUE
2011-01-18,25,52.6187186464383,TRUE
2011-01-18,26,25.6630872949406,TRUE
2011-01-18,27,90.7418001828874,TRUE
2011-01-18,28,32.9745087920398,TRUE
2011-01-18,29,51.1868201514745,TRUE
2011-01-18,3,137.209138412638,TRUE
2011-01-18,30,27.0457181773865,TRUE
2011-01-18,31,18.8847238860522,TRUE
2011-01-18,32,126.076539629023,TRUE
2011-01-18,33,70.4948159070411,TRUE
2011-01-18,34,54.685065454677,TRUE
2011-01-18,35,99.9791637305157,TRUE
2011-01-18,36,29.9639713465567,TRUE
2011-01-18,37,23.0188255761257,TRUE
2011-01-18,38,44.7082759722516,TRUE
2011-01-18,39,110.207509378867,TRUE
2011-01-18,4,72.2603563182432,TRUE
2011-01-18,40,135.308996525119,TRUE
2011-01-18,41,133.150628600232,TRUE
2011-01-18,42,60.3824843895761,TRUE
2011-01-18,43,77.5916260991522,TRUE
2011-01-18,44,147.92833777659,TRUE
2011-01-18,45,23.3595600689698,TRUE
2011-01-18,46,26.2368228417723,TRUE
2011-01-18,47,142.219386344891,TRUE
2011-01-18,48,37.7601573997468,TRUE
2011-01-18,49,34.1028342140512,TRUE
2011-01-18,5,58.1265309641119,TRUE
2011-01-18,50,22.4528549136999,TRUE
2011-01-18,6,149.152652710028,TRUE
2011-01-18,7,25.4488550249189,TRUE
2011-01-18,8,99.8143044865498,TRUE
2011-01-18,9,55.7465810111668,TRUE
2011-01-19,1,62.1408957188199,TRUE
2011-01-19,10,147.108465841725,TRUE
2011-01-19,11,154.496205901977,TRUE
2011-01-19,12,50.1767237839733,TRUE
2011-01-19,13,75.9611049783781,TRUE
2011-01-19,14,92.232800903048,TRUE
2011-01-19,15,32.3200745159136,TRUE
2011-01-19,16,80.3961293268406,TRUE
2011-01-19,17,63.3682642712655,TRUE
2011-01-19,18,78.5191589788539,TRUE
2011-01-19,19,147.668386955634,TRUE
2011-01-19,2,82.5524182035917,TRUE
2011-01-19,20,92.8830977330253,TRUE
2011-01-19,21,122.156916405273,TRUE
2011-01-19,22,84.3195204647359,TRUE
2011-01-19,23,75.1187271389076,TRUE
2011-01-19,24,76.2064337351455,TRUE
2011-01-19,25,70.6336041854944,TRUE
2011-01-19,26,21.1984021402924,TRUE
2011-01-19,27,73.2817038169067,TRUE
2011-01-19,28,44.0795349228031,TRUE
2011-01-19,29,64.7738790027447,TRUE
2011-01-19,3,119.271353667297,TRUE
2011-01-19,30,29.0355511713156,TRUE
2011-01-19,31,31.8903865053296,TRUE
2011-01-19,32,92.7099257003973,TRUE
2011-01-19,33,74.8985433133968,TRUE
2011-01-19,34,48.5434149473866,TRUE
2011-01-19,35,110.356080270455,TRUE
2011-01-19,36,29.4464610216695,TRUE
2011-01-19,37,35.2556318733407,TRUE
2011-01-19,38,47.6490483891561,TRUE
2011-01-19,39,110.026459864837,TRUE
2011-01-19,4,57.9645396385187,TRUE
2011-01-19,40,155.827744180554,TRUE
2011-01-19,41,117.620359469647,TRUE
2011-01-19,42,53.4095841749468,TRUE
2011-01-19,43,92.6017117893105,TRUE
2011-01-19,44,155.295060251037,TRUE
2011-01-19,45,22.9331047182064,TRUE
2011-01-19,46,29.48261054697,TRUE
2011-01-19,47,140.711207655145,TRUE
2011-01-19,48,36.2521921160429,TRUE
2011-01-19,49,27.8622353836395,TRUE
2011-01-19,5,82.0613567886544,TRUE
2011-01-19,50,31.0313137178306,TRUE
2011-01-19,6,146.899133480067,TRUE
2011-01-19,7,25.6624434314791,TRUE
2011-01-19,8,75.8664193259348,TRUE
2011-01-19,9,44.0751131371389,TRUE
2011-01-20,1,51.9940663837037,TRUE
2011-01-20,10,169.13826334327,TRUE
2011-01-20,11,127.95281800152,TRUE
2011-01-20,12,41.1534659026881,TRUE
2011-01-20,13,69.6334177517505,TRUE
2011-01-20,14,108.866309941571,TRUE
2011-01-20,15,35.4712444128552,TRUE
2011-01-20,16,71.4937683635188,TRUE
2011-01-20,17,56.684181428529,TRUE
2011-01-20,18,65.1798157374813,TRUE
2011-01-20,19,111.710625170282,TRUE
2011-01-20,2,85.6656137206303,TRUE
2011-01-20,20,120.386668506612,TRUE
2011-01-20,21,177.220130795855,TRUE
2011-01-20,22,79.0430995687169,TRUE
2011-01-20,23,69.9813299329801,TRUE
2011-01-20,24,65.520369586056,TRUE
2011-01-20,25,55.8279132071837,TRUE
2011-01-20,26,21.9863637390279,TRUE
2011-01-20,27,65.7288751066568,TRUE
2011-01-20,28,29.9515879832877,TRUE
2011-01-20,29,33.8891433501979,TRUE
2011-01-20,3,105.675004439111,TRUE
2011-01-20,30,25.5188279815739,TRUE
2011-01-20,31,28.2115302156295,TRUE
2011-01-20,32,132.084546618918,TRUE
2011-01-20,33,75.1773026858864,TRUE
2011-01-20,34,46.2317414477918,TRUE
2011-01-20,35,131.415339103227,TRUE
2011-01-20,36,21.8772347872141,TRUE
2011-01-20,37,37.225136924227,TRUE
2011-01-20,38,50.8797091713653,TRUE
2011-01-20,39,85.724698008004,TRUE
2011-01-20,4,67.1601679332853,TRUE
2011-01-20,40,142.284775571162,TRUE
2011-01-20,41,132.443325304207,TRUE
2011-01-20,42,57.9498443151602,TRUE
2011-01-20,43,81.0955925672313,TRUE
2011-01-20,44,117.368963790406,TRUE
2011-01-20,45,21.3774566236905,TRUE
2011-01-20,46,26.6368967249495,TRUE
2011-01-20,47,131.546044099207,TRUE
2011-01-20,48,42.5235503074454,TRUE
2011-01-20,49,29.7868284375637,TRUE
2011-01-20,5,71.2303325962789,TRUE
2011-01-20,50,31.1873474764279,TRUE
2011-01-20,6,168.062272573653,TRUE
2011-01-20,7,25.7812700739371,TRUE
2011-01-20,8,86.7845029658779,TRUE
2011-01-20,9,54.0041984109107,TRUE
2011-01-21,1,57.9030819623018,TRUE
2011-01-21,10,140.358625207717,TRUE
2011-01-21,11,147.359200588948,TRUE
2011-01-21,12,38.190548367597,TRUE
2011-01-21,13,71.0886167303128,TRUE
2011-01-21,14,93.9633535642051,TRUE
2011-01-21,15,44.1389402485631,TRUE
2011-01-21,16,96.3973533434432,TRUE
2011-01-21,17,68.669856642694,TRUE
2011-01-21,18,69.3672846278577,TRUE
2011-01-21,19,120.776567338204,TRUE
2011-01-21,2,85.7809773866436,TRUE
2011-01-21,20,140.767888196396,TRUE
2011-01-21,21,130.196926524336,TRUE
2011-01-21,22,105.897980049604,TRUE
2011-01-21,23,71.2034728319992,TRUE
2011-01-21,24,68.6441052876107,TRUE
2011-01-21,25,53.9393931564787,TRUE
2011-01-21,26,22.3267760648466,TRUE
2011-01-21,27,110.129410537717,TRUE
2011-01-21,28,38.0287093109757,TRUE
2011-01-21,29,61.5154285474336,TRUE
2011-01-21,3,127.687802470015,TRUE
2011-01-21,30,39.1481842858238,TRUE
2011-01-21,31,22.6922353570695,TRUE
2011-01-21,32,95.1488635267704,TRUE
2011-01-21,33,95.8642134650921,TRUE
2011-01-21,34,47.9477961111656,TRUE
2011-01-21,35,98.2754666961985,TRUE
2011-01-21,36,24.2666556419873,TRUE
2011-01-21,37,35.3521336854016,TRUE
2011-01-21,38,40.2475653674562,TRUE
2011-01-21,39,140.450135195405,TRUE
2011-01-21,4,70.8670879580231,TRUE
2011-01-21,40,116.814779392134,TRUE
2011-01-21,41,121.473618928132,TRUE
2011-01-21,42,56.1234425134359,TRUE
2011-01-21,43,84.2264815904502,TRUE
2011-01-21,44,124.087976334693,TRUE
2011-01-21,45,22.6051732028113,TRUE
2011-01-21,46,30.2218988633901,TRUE
2011-01-21,47,117.276827606602,TRUE
2011-01-21,48,33.8155953708288,TRUE
2011-01-21,49,23.7268595426245,TRUE
2011-01-21,5,68.1170270124064,TRUE
2011-01-21,50,26.178769853961,TRUE
2011-01-21,6,152.227024423322,TRUE
2011-01-21,7,26.459221710815,TRUE
2011-01-21,8,67.5957514360319,TRUE
2011-01-21,9,53.8693415182764,TRUE
2011-01-22,1,55.7390768188796,FALSE
2011-01-22,10,125.343115149909,FALSE
2011-01-22,11,177.691298909827,FALSE
2011-01-22,12,37.5126861267336,FALSE
2011-01-22,13,65.7077168904743,FALSE
2011-01-22,14,102.347065334571,FALSE
2011-01-22,15,41.2391303501221,FALSE
2011-01-22,16,74.0998840029838,FALSE
2011-01-22,17,48.90518834024,FALSE
2011-01-22,18,77.0110020574673,FALSE
2011-01-22,19,138.039595902568,FALSE
2011-01-22,2,74.8747407482554,FALSE
2011-01-22,20,107.927757873475,FALSE
2011-01-22,21,164.99222553103,FALSE
2011-01-22,22,95.1228471181281,FALSE
2011-01-22,23,56.8060889541187,FALSE
2011-01-22,24,58.0699777791389,FALSE
2011-01-22,25,48.6639778133871,FALSE
2011-01-22,26,33.4701846245681,FALSE
2011-01-22,27,85.1818657710863,FALSE
2011-01-22,28,39.1227872613087,FALSE
2011-01-22,29,53.1090375131804,FALSE
2011-01-22,3,156.310526399633,FALSE
2011-01-22,30,26.9120149419907,FALSE
2011-01-22,31,35.9809957640063,FALSE
2011-01-22,32,112.528315344128,FALSE
2011-01-22,33,73.5634448267444,FALSE
2011-01-22,34,50.2348801534704,FALSE
2011-01-22,35,54.5137003550342,FALSE
2011-01-22,36,26.0513535101688,FALSE
2011-01-22,37,48.7430783808508,FALSE
2011-01-22,38,52.0738501065407,FALSE
2011-01-22,39,115.076051041905,FALSE
2011-01-22,4,61.4217469375517,FALSE
2011-01-22,40,121.869110173988,FALSE
2011-01-22,41,120.324099518254,FALSE
2011-01-22,42,40.9840400256538,FALSE
2011-01-22,43,94.0028209605094,FALSE
2011-01-22,44,105.121151703431,FALSE
2011-01-22,45,22.5709323121175,FALSE
2011-01-22,46,31.3857218237499,FALSE
2011-01-22,47,127.928584194459,FALSE
2011-01-22,48,41.0348931598923,FALSE
2011-01-22,49,33.0791099913803,FALSE
2011-01-22,5,64.7774035935108,FALSE
2011-01-22,50,22.8454921002633,FALSE
2011-01-22,6,148.82059295972,FALSE
2011-01-22,7,23.6546480414662,FALSE
2011-01-22,8,66.5718322110878,FALSE
2011-01-22,9,71.5897433623235,FALSE
2011-01-23,1,63.2298917282757,FALSE
2011-01-23,10,144.305565506912,FALSE
2011-01-23,11,194.348853284402,FALSE
2011-01-23,12,49.1787480984088,FALSE
2011-01-23,13,58.7712496473506,FALSE
2011-01-23,14,89.5082877724345,FALSE
2011-01-23,15,49.7816944079128,FALSE
2011-01-23,16,87.6017964222326,FALSE
2011-01-23,17,63.7497478901321,FALSE
2011-01-23,18,63.0525825386294,FALSE
2011-01-23,19,103.288658659598,FALSE
2011-01-23,2,75.2413046708993,FALSE
2011-01-23,20,70.6608249696848,FALSE
2011-01-23,21,153.236592984,FALSE
2011-01-23,22,99.7234861800233,FALSE
2011-01-23,23,91.0605726171783,FALSE
2011-01-23,24,81.6373039099182,FALSE
2011-01-23,25,43.3385157974801,FALSE
2011-01-23,26,20.1699833137168,FALSE
2011-01-23,27,85.5788036978889,FALSE
2011-01-23,28,27.2232973182421,FALSE
2011-01-23,29,71.2294351314674,FALSE
2011-01-23,3,100.887782619969,FALSE
2011-01-23,30,34.6120044104817,FALSE
2011-01-23,31,33.0552669491748,FALSE
2011-01-23,32,124.238560106041,FALSE
2011-01-23,33,78.9820153142037,FALSE
2011-01-23,34,57.5987428210557,FALSE
2011-01-23,35,121.340854647692,FALSE
2011-01-23,36,24.331422279987,FALSE
2011-01-23,37,34.5425226333836,FALSE
2011-01-23,38,52.5830280835046,FALSE
2011-01-23,39,141.354726197278,FALSE
2011-01-23,4,59.8681078477135,FALSE
2011-01-23,40,102.712568508366,FALSE
2011-01-23,41,143.180801892021,FALSE
2011-01-23,42,62.4917950724719,FALSE
2011-01-23,43,116.345251635391,FALSE
2011-01-23,44,149.333314696121,FALSE
2011-01-23,45,22.242608723544,FALSE
2011-01-23,46,22.5717235259671,FALSE
2011-01-23,47,119.015451107992,FALSE
2011-01-23,48,34.7775662058934,FALSE
2011-01-23,49,30.0530450549234,FALSE
2011-01-23,5,57.9766228909849,FALSE
2011-01-23,50,18.559967136728,FALSE
2011-01-23,6,163.230437363605,FALSE
2011-01-23,7,30.1187325102748,FALSE
2011-01-23,8,83.2821709996155,FALSE
2011-01-23,9,58.129994368459,FALSE
2011-01-24,1,60.8955359023713,TRUE
2011-01-24,10,132.436222635248,TRUE
2011-01-24,11,154.238896322028,TRUE
2011-01-24,12,41.118571204237,TRUE
2011-01-24,13,64.2621581496439,TRUE
2011-01-24,14,99.2733084434474,TRUE
2011-01-24,15,32.1010279251832,TRUE
2011-01-24,16,72.3299680103051,TRUE
2011-01-24,17,62.4848214004169,TRUE
2011-01-24,18,80.3709712463878,TRUE
2011-01-24,19,112.912230926918,TRUE
2011-01-24,2,71.7072905261584,TRUE
2011-01-24,20,109.002166528378,TRUE
2011-01-24,21,115.042057292151,TRUE
2011-01-24,22,76.6219577420304,TRUE
2011-01-24,23,74.2023210762012,TRUE
2011-01-24,24,74.8453513617998,TRUE
2011-01-24,25,49.6090257074792,TRUE
2011-01-24,26,24.9964321109023,TRUE
2011-01-24,27,95.0233816822522,TRUE
2011-01-24,28,30.9794680995656,TRUE
2011-01-24,29,53.1349848303864,TRUE
2011-01-24,3,103.635657464795,TRUE
2011-01-24,30,25.8456393156438,TRUE
2011-01-24,31,27.5720385918826,TRUE
2011-01-24,32,102.446408595357,TRUE
2011-01-24,33,73.038071743942,TRUE
2011-01-24,34,44.7176385068596,TRUE
2011-01-24,35,124.735328588054,TRUE
2011-01-24,36,29.6699287038141,TRUE
2011-01-24,37,33.6294321757386,TRUE
2011-01-24,38,48.2015684014045,TRUE
2011-01-24,39,118.158075817783,TRUE
2011-01-24,4,56.002305458244,TRUE
2011-01-24,40,130.318301675595,TRUE
2011-01-24,41,110.548126921439,TRUE
2011-01-24,42,57.7449836442404,TRUE
2011-01-24,43,85.8360177212883,TRUE
2011-01-24,44,140.791231120776,TRUE
2011-01-24,45,30.0656928595746,TRUE
2011-01-24,46,24.2497492043137,TRUE
2011-01-24,47,96.868493209876,TRUE
2011-01-24,48,34.3970476119018,TRUE
2011-01-24,49,27.1389067112984,TRUE
2011-01-24,5,65.2161914859145,TRUE
2011-01-24,50,21.5048872976918,TRUE
2011-01-24,6,168.954793516738,TRUE
2011-01-24,7,25.0398038085473,TRUE
2011-01-24,8,87.680675493161,TRUE
2011-01-24,9,45.8196889047863,TRUE
2011-01-25,1,76.370506183692,TRUE
2011-01-25,10,125.490774875001,TRUE
2011-01-25,11,170.820512331258,TRUE
2011-01-25,12,31.0308338636873,TRUE
2011-01-25,13,71.7372649472096,TRUE
2011-01-25,14,75.7449797802143,TRUE
2011-01-25,15,40.4654321089111,TRUE
2011-01-25,16,102.537712120741,TRUE
2011-01-25,17,97.5276908078345,TRUE
2011-01-25,18,76.5457102620004,TRUE
2011-01-25,19,113.321164659941,TRUE
2011-01-25,2,99.7937301292261,TRUE
2011-01-25,20,66.4497749604162,TRUE
